time,amplitude,sr,250.0
18.876000,-0.15980630
18.880000,-0.15496368
18.884000,-0.15012107
18.888000,-0.15496368
18.892000,-0.16464891
18.896000,-0.16949153
18.900000,-0.15980630
18.904000,-0.17191283
18.908000,-0.17917676
18.912000,-0.17675545
18.916000,-0.18644068
18.920000,-0.19370460
18.924000,-0.17917676
18.928000,-0.19128329
18.932000,-0.19128329
18.936000,-0.19370460
18.940000,-0.20338983
18.944000,-0.22276029
18.948000,-0.23486683
18.952000,-0.24455206
18.956000,-0.26634383
18.960000,-0.26634383
18.964000,-0.26634383
18.968000,-0.27845036
18.972000,-0.27360775
18.976000,-0.27360775
18.980000,-0.29055690
18.984000,-0.30508475
18.988000,-0.33171913
18.992000,-0.33898305
18.996000,-0.34140436
19.000000,-0.34866828
19.004000,-0.35835351
19.008000,-0.36319613
19.012000,-0.36077482
19.016000,-0.36077482
19.020000,-0.36561743
19.024000,-0.35835351
19.028000,-0.38014528
19.032000,-0.38740920
19.036000,-0.38256659
19.040000,-0.38014528
19.044000,-0.37288136
19.048000,-0.35835351
19.052000,-0.32929782
19.056000,-0.30992736
19.060000,-0.29297821
19.064000,-0.26150121
19.068000,-0.23244552
19.072000,-0.20581114
19.076000,-0.18886199
19.080000,-0.16464891
19.084000,-0.15254237
19.088000,-0.12106538
19.092000,-0.10895884
19.096000,-0.09200969
19.100000,-0.06779661
19.104000,-0.05569007
19.108000,-0.04116223
19.112000,-0.04600484
19.116000,-0.04116223
19.120000,-0.03631961
19.124000,-0.03874092
19.128000,-0.04116223
19.132000,-0.03631961
19.136000,-0.03874092
19.140000,-0.03874092
19.144000,-0.02421308
19.148000,-0.03631961
19.152000,-0.03147700
19.156000,-0.03389831
19.160000,-0.03147700
19.164000,-0.03874092
19.168000,-0.04358354
19.172000,-0.04842615
19.176000,-0.04842615
19.180000,-0.04358354
19.184000,-0.04842615
19.188000,-0.05084746
19.192000,-0.04358354
19.196000,-0.04358354
19.200000,-0.04358354
19.204000,-0.05084746
19.208000,-0.06779661
19.212000,-0.06053269
19.216000,-0.06053269
19.220000,-0.06537530
19.224000,-0.07021792
19.228000,-0.07506053
19.232000,-0.06053269
19.236000,-0.06295400
19.240000,-0.05084746
19.244000,-0.06295400
19.248000,-0.07263923
19.252000,-0.07021792
19.256000,-0.07263923
19.260000,-0.08716707
19.264000,-0.08958838
19.268000,-0.08232446
19.272000,-0.08716707
19.276000,-0.07748184
19.280000,-0.07506053
19.284000,-0.07506053
19.288000,-0.08232446
19.292000,-0.07263923
19.296000,-0.08474576
19.300000,-0.08474576
19.304000,-0.08958838
19.308000,-0.09200969
19.312000,-0.08958838
19.316000,-0.08232446
19.320000,-0.08232446
19.324000,-0.07748184
19.328000,-0.07748184
19.332000,-0.07506053
19.336000,-0.07748184
19.340000,-0.08716707
19.344000,-0.10411622
19.348000,-0.10411622
19.352000,-0.10411622
19.356000,-0.09200969
19.360000,-0.09200969
19.364000,-0.08958838
19.368000,-0.09443099
19.372000,-0.09200969
19.376000,-0.08716707
19.380000,-0.08958838
19.384000,-0.09200969
19.388000,-0.09927361
19.392000,-0.10169492
19.396000,-0.10653753
19.400000,-0.10169492
19.404000,-0.09685230
19.408000,-0.08474576
19.412000,-0.08232446
19.416000,-0.08232446
19.420000,-0.09200969
19.424000,-0.09685230
19.428000,-0.10653753
19.432000,-0.10653753
19.436000,-0.11138015
19.440000,-0.10653753
19.444000,-0.10411622
19.448000,-0.10895884
19.452000,-0.10169492
19.456000,-0.09200969
19.460000,-0.08958838
19.464000,-0.09443099
19.468000,-0.09443099
19.472000,-0.09685230
19.476000,-0.09927361
19.480000,-0.10653753
19.484000,-0.10653753
19.488000,-0.11138015
19.492000,-0.10895884
19.496000,-0.09927361
19.500000,-0.09927361
19.504000,-0.10411622
19.508000,-0.10895884
19.512000,-0.10653753
19.516000,-0.09685230
19.520000,-0.10653753
19.524000,-0.11622276
19.528000,-0.10653753
19.532000,-0.11622276
19.536000,-0.10895884
19.540000,-0.11622276
19.544000,-0.09927361
19.548000,-0.09685230
19.552000,-0.09685230
19.556000,-0.10169492
19.560000,-0.09685230
19.564000,-0.09685230
19.568000,-0.08716707
19.572000,-0.07748184
19.576000,-0.04842615
19.580000,-0.04600484
19.584000,-0.05084746
19.588000,-0.03874092
19.592000,-0.02905569
19.596000,-0.01937046
19.600000,-0.00242131
19.604000,-0.01210654
19.608000,-0.00968523
19.612000,0.00484262
19.616000,0.00000000
19.620000,-0.02179177
19.624000,-0.02663438
19.628000,-0.04116223
19.632000,-0.05569007
19.636000,-0.07748184
19.640000,-0.09200969
19.644000,-0.10169492
19.648000,-0.10895884
19.652000,-0.12106538
19.656000,-0.14527845
19.660000,-0.14527845
19.664000,-0.12590799
19.668000,-0.13317191
19.672000,-0.11622276
19.676000,-0.08716707
19.680000,-0.06053269
19.684000,-0.02663438
19.688000,0.06537530
19.692000,0.21307506
19.696000,0.34140436
19.700000,0.43825666
19.704000,0.52300242
19.708000,0.51815981
19.712000,0.29055690
19.716000,-0.15012107
19.720000,-0.53268765
19.724000,-0.73365617
19.728000,-0.76997579
19.732000,-0.71186441
19.736000,-0.59564165
19.740000,-0.45036320
19.744000,-0.34140436
19.748000,-0.24939467
19.752000,-0.20823245
19.756000,-0.17917676
19.760000,-0.16707022
19.764000,-0.14527845
19.768000,-0.14285714
19.772000,-0.14527845
19.776000,-0.13559322
19.780000,-0.14043584
19.784000,-0.15980630
19.788000,-0.15012107
19.792000,-0.15738499
19.796000,-0.15980630
19.800000,-0.15980630
19.804000,-0.16222760
19.808000,-0.15980630
19.812000,-0.15496368
19.816000,-0.14769976
19.820000,-0.15254237
19.824000,-0.15496368
19.828000,-0.16949153
19.832000,-0.17433414
19.836000,-0.18159806
19.840000,-0.18886199
19.844000,-0.17917676
19.848000,-0.18159806
19.852000,-0.18401937
19.856000,-0.16707022
19.860000,-0.17191283
19.864000,-0.17191283
19.868000,-0.18401937
19.872000,-0.19128329
19.876000,-0.20823245
19.880000,-0.21791768
19.884000,-0.22760291
19.888000,-0.23970944
19.892000,-0.24939467
19.896000,-0.24939467
19.900000,-0.25423729
19.904000,-0.25181598
19.908000,-0.26876513
19.912000,-0.26876513
19.916000,-0.27118644
19.920000,-0.28813559
19.924000,-0.29539952
19.928000,-0.30992736
19.932000,-0.31719128
19.936000,-0.32445521
19.940000,-0.32445521
19.944000,-0.32445521
19.948000,-0.32929782
19.952000,-0.33171913
19.956000,-0.33656174
19.960000,-0.35351090
19.964000,-0.35108959
19.968000,-0.35835351
19.972000,-0.36803874
19.976000,-0.37772397
19.980000,-0.37772397
19.984000,-0.36319613
19.988000,-0.35351090
19.992000,-0.35593220
19.996000,-0.34140436
20.000000,-0.33656174
20.004000,-0.31476998
20.008000,-0.30750605
20.012000,-0.29539952
20.016000,-0.26876513
20.020000,-0.24213075
20.024000,-0.22276029
20.028000,-0.20338983
20.032000,-0.16464891
20.036000,-0.14285714
20.040000,-0.12348668
20.044000,-0.11138015
20.048000,-0.10169492
20.052000,-0.09200969
20.056000,-0.07990315
20.060000,-0.06537530
20.064000,-0.06537530
20.068000,-0.05811138
20.072000,-0.04842615
20.076000,-0.04600484
20.080000,-0.03389831
20.084000,-0.04358354
20.088000,-0.04358354
20.092000,-0.03389831
20.096000,-0.02421308
20.100000,-0.04116223
20.104000,-0.05084746
20.108000,-0.04600484
20.112000,-0.04358354
20.116000,-0.04842615
20.120000,-0.03631961
20.124000,-0.03147700
20.128000,-0.02905569
20.132000,-0.04358354
20.136000,-0.04358354
20.140000,-0.05569007
20.144000,-0.05811138
20.148000,-0.06053269
20.152000,-0.05811138
20.156000,-0.05811138
20.160000,-0.05326877
20.164000,-0.05326877
20.168000,-0.05811138
20.172000,-0.04116223
20.176000,-0.04358354
20.180000,-0.05326877
20.184000,-0.05569007
20.188000,-0.07506053
20.192000,-0.07263923
20.196000,-0.07263923
20.200000,-0.06779661
20.204000,-0.07990315
20.208000,-0.06295400
20.212000,-0.07021792
20.216000,-0.07506053
20.220000,-0.07748184
20.224000,-0.07263923
20.228000,-0.08958838
20.232000,-0.07990315
20.236000,-0.07748184
20.240000,-0.08474576
20.244000,-0.08474576
20.248000,-0.07506053
20.252000,-0.07263923
20.256000,-0.06295400
20.260000,-0.05326877
20.264000,-0.06053269
20.268000,-0.06053269
20.272000,-0.05811138
20.276000,-0.05811138
20.280000,-0.05569007
20.284000,-0.07990315
20.288000,-0.07748184
20.292000,-0.08716707
20.296000,-0.07263923
20.300000,-0.06295400
20.304000,-0.07990315
20.308000,-0.08958838
20.312000,-0.09685230
20.316000,-0.07263923
20.320000,-0.06295400
20.324000,-0.06295400
20.328000,-0.07748184
20.332000,-0.09200969
20.336000,-0.09443099
20.340000,-0.07990315
20.344000,-0.05326877
20.348000,-0.05326877
20.352000,-0.04358354
20.356000,-0.01452785
20.360000,-0.01937046
20.364000,-0.01937046
20.368000,-0.03874092
20.372000,-0.03147700
20.376000,-0.03389831
20.380000,-0.02905569
20.384000,-0.01937046
20.388000,-0.00242131
20.392000,-0.00484262
20.396000,-0.01937046
20.400000,-0.02663438
20.404000,-0.02905569
20.408000,-0.02421308
20.412000,-0.02421308
20.416000,-0.03389831
20.420000,-0.04358354
20.424000,-0.02179177
20.428000,-0.01452785
20.432000,-0.01937046
20.436000,-0.01210654
20.440000,0.00968523
20.444000,0.00968523
20.448000,0.01937046
20.452000,0.02421308
20.456000,0.02663438
20.460000,0.01937046
20.464000,0.02905569
20.468000,0.02421308
20.472000,0.02179177
20.476000,0.02421308
20.480000,0.03874092
20.484000,0.04116223
20.488000,0.02663438
20.492000,0.01210654
20.496000,0.00000000
20.500000,0.00000000
20.504000,-0.01937046
20.508000,-0.06053269
20.512000,-0.14043584
20.516000,-0.17433414
20.520000,-0.18401937
20.524000,-0.17917676
20.528000,-0.16707022
20.532000,-0.16222760
20.536000,-0.15012107
20.540000,-0.15012107
20.544000,-0.16707022
20.548000,-0.15496368
20.552000,-0.13075061
20.556000,-0.04600484
20.560000,0.11864407
20.564000,0.31234867
20.568000,0.43583535
20.572000,0.53026634
20.576000,0.55932203
20.580000,0.38740920
20.584000,-0.02905569
20.588000,-0.45762712
20.592000,-0.71670702
20.596000,-0.82324455
20.600000,-0.80629540
20.604000,-0.74818402
20.608000,-0.62953995
20.612000,-0.47699758
20.616000,-0.34382567
20.620000,-0.26634383
20.624000,-0.24697337
20.628000,-0.23970944
20.632000,-0.22760291
20.636000,-0.22518160
20.640000,-0.21065375
20.644000,-0.20823245
20.648000,-0.20823245
20.652000,-0.20338983
20.656000,-0.20338983
20.660000,-0.20096852
20.664000,-0.19370460
20.668000,-0.21065375
20.672000,-0.21065375
20.676000,-0.20823245
20.680000,-0.21307506
20.684000,-0.23244552
20.688000,-0.23728814
20.692000,-0.22276029
20.696000,-0.22518160
20.700000,-0.21065375
20.704000,-0.21791768
20.708000,-0.22518160
20.712000,-0.22760291
20.716000,-0.23244552
20.720000,-0.25665860
20.724000,-0.26392252
20.728000,-0.26392252
20.732000,-0.25423729
20.736000,-0.24697337
20.740000,-0.25423729
20.744000,-0.26150121
20.748000,-0.28087167
20.752000,-0.28813559
20.756000,-0.29297821
20.760000,-0.30992736
20.764000,-0.32929782
20.768000,-0.33414044
20.772000,-0.34866828
20.776000,-0.35835351
20.780000,-0.37288136
20.784000,-0.38256659
20.788000,-0.39951574
20.792000,-0.41646489
20.796000,-0.43341404
20.800000,-0.42857143
20.804000,-0.43825666
20.808000,-0.45520581
20.812000,-0.48184019
20.816000,-0.48426150
20.820000,-0.48910412
20.824000,-0.50121065
20.828000,-0.51573850
20.832000,-0.52058111
20.836000,-0.52300242
20.840000,-0.52542373
20.844000,-0.53268765
20.848000,-0.53026634
20.852000,-0.53268765
20.856000,-0.52784504
20.860000,-0.52784504
20.864000,-0.51331719
20.868000,-0.49394673
20.872000,-0.47215496
20.876000,-0.43583535
20.880000,-0.40920097
20.884000,-0.37772397
20.888000,-0.36319613
20.892000,-0.34382567
20.896000,-0.32203390
20.900000,-0.30508475
20.904000,-0.29055690
20.908000,-0.26634383
20.912000,-0.24697337
20.916000,-0.23970944
20.920000,-0.21307506
20.924000,-0.18886199
20.928000,-0.17191283
20.932000,-0.16464891
20.936000,-0.15496368
20.940000,-0.15980630
20.944000,-0.15980630
20.948000,-0.15012107
20.952000,-0.15254237
20.956000,-0.14769976
20.960000,-0.13317191
20.964000,-0.12348668
20.968000,-0.11622276
20.972000,-0.10653753
20.976000,-0.11622276
20.980000,-0.13317191
20.984000,-0.12590799
20.988000,-0.12590799
20.992000,-0.12832930
20.996000,-0.12348668
21.000000,-0.13317191
21.004000,-0.13801453
21.008000,-0.13801453
21.012000,-0.13317191
21.016000,-0.13317191
21.020000,-0.12106538
21.024000,-0.12106538
21.028000,-0.12348668
21.032000,-0.13801453
21.036000,-0.15012107
21.040000,-0.14285714
21.044000,-0.14769976
21.048000,-0.14043584
21.052000,-0.13559322
21.056000,-0.13559322
21.060000,-0.14527845
21.064000,-0.14043584
21.068000,-0.13801453
21.072000,-0.14527845
21.076000,-0.15738499
21.080000,-0.16707022
21.084000,-0.15980630
21.088000,-0.16222760
21.092000,-0.15496368
21.096000,-0.15254237
21.100000,-0.13801453
21.104000,-0.13559322
21.108000,-0.14043584
21.112000,-0.15254237
21.116000,-0.15496368
21.120000,-0.17191283
21.124000,-0.16222760
21.128000,-0.15980630
21.132000,-0.15980630
21.136000,-0.15980630
21.140000,-0.15496368
21.144000,-0.15254237
21.148000,-0.15012107
21.152000,-0.14769976
21.156000,-0.15254237
21.160000,-0.15980630
21.164000,-0.16222760
21.168000,-0.16464891
21.172000,-0.16222760
21.176000,-0.15980630
21.180000,-0.15980630
21.184000,-0.15012107
21.188000,-0.14769976
21.192000,-0.15012107
21.196000,-0.14527845
21.200000,-0.14527845
21.204000,-0.15254237
21.208000,-0.17433414
21.212000,-0.17675545
21.216000,-0.16949153
21.220000,-0.17433414
21.224000,-0.15496368
21.228000,-0.14769976
21.232000,-0.14285714
21.236000,-0.15012107
21.240000,-0.14527845
21.244000,-0.15254237
21.248000,-0.15496368
21.252000,-0.16949153
21.256000,-0.17191283
21.260000,-0.16707022
21.264000,-0.16464891
21.268000,-0.15254237
21.272000,-0.15254237
21.276000,-0.13801453
21.280000,-0.14043584
21.284000,-0.13801453
21.288000,-0.12590799
21.292000,-0.10895884
21.296000,-0.11622276
21.300000,-0.10653753
21.304000,-0.10169492
21.308000,-0.08716707
21.312000,-0.07990315
21.316000,-0.06053269
21.320000,-0.06537530
21.324000,-0.06779661
21.328000,-0.06053269
21.332000,-0.06295400
21.336000,-0.08232446
21.340000,-0.09443099
21.344000,-0.10653753
21.348000,-0.12106538
21.352000,-0.12590799
21.356000,-0.14527845
21.360000,-0.15496368
21.364000,-0.15496368
21.368000,-0.14769976
21.372000,-0.15496368
21.376000,-0.16707022
21.380000,-0.16949153
21.384000,-0.17433414
21.388000,-0.17433414
21.392000,-0.16464891
21.396000,-0.14043584
21.400000,-0.09685230
21.404000,-0.03147700
21.408000,0.07506053
21.412000,0.23002421
21.416000,0.36077482
21.420000,0.44552058
21.424000,0.47699758
21.428000,0.37046005
21.432000,0.01210654
21.436000,-0.42130751
21.440000,-0.71428571
21.444000,-0.81840194
21.448000,-0.80871671
21.452000,-0.73849879
21.456000,-0.64164649
21.460000,-0.50605327
21.464000,-0.39951574
21.468000,-0.31476998
21.472000,-0.26876513
21.476000,-0.24697337
21.480000,-0.23970944
21.484000,-0.23002421
21.488000,-0.23002421
21.492000,-0.21549637
21.496000,-0.20581114
21.500000,-0.20338983
21.504000,-0.20823245
21.508000,-0.19612591
21.512000,-0.20823245
21.516000,-0.21791768
21.520000,-0.20823245
21.524000,-0.20823245
21.528000,-0.22033898
21.532000,-0.20823245
21.536000,-0.22760291
21.540000,-0.22276029
21.544000,-0.21549637
21.548000,-0.21791768
21.552000,-0.22033898
21.556000,-0.22033898
21.560000,-0.23244552
21.564000,-0.25423729
21.568000,-0.26392252
21.572000,-0.25665860
21.576000,-0.24697337
21.580000,-0.25907990
21.584000,-0.25181598
21.588000,-0.24939467
21.592000,-0.25665860
21.596000,-0.27360775
21.600000,-0.27602906
21.604000,-0.29539952
21.608000,-0.31719128
21.612000,-0.32445521
21.616000,-0.34624697
21.620000,-0.35108959
21.624000,-0.36077482
21.628000,-0.36561743
21.632000,-0.37530266
21.636000,-0.38256659
21.640000,-0.38983051
21.644000,-0.41646489
21.648000,-0.43825666
21.652000,-0.45762712
21.656000,-0.46973366
21.660000,-0.47457627
21.664000,-0.48910412
21.668000,-0.48910412
21.672000,-0.49878935
21.676000,-0.50363196
21.680000,-0.51331719
21.684000,-0.52784504
21.688000,-0.52300242
21.692000,-0.54479419
21.696000,-0.53995157
21.700000,-0.53753027
21.704000,-0.54721550
21.708000,-0.52784504
21.712000,-0.51815981
21.716000,-0.50363196
21.720000,-0.47457627
21.724000,-0.45036320
21.728000,-0.42130751
21.732000,-0.40435835
21.736000,-0.38256659
21.740000,-0.37046005
21.744000,-0.34624697
21.748000,-0.30992736
21.752000,-0.29055690
21.756000,-0.27118644
21.760000,-0.25181598
21.764000,-0.23970944
21.768000,-0.22276029
21.772000,-0.20581114
21.776000,-0.19854722
21.780000,-0.19370460
21.784000,-0.19128329
21.788000,-0.18401937
21.792000,-0.18644068
21.796000,-0.17675545
21.800000,-0.16464891
21.804000,-0.15496368
21.808000,-0.15980630
21.812000,-0.15254237
21.816000,-0.14527845
21.820000,-0.14769976
21.824000,-0.14527845
21.828000,-0.15738499
21.832000,-0.15254237
21.836000,-0.15012107
21.840000,-0.15496368
21.844000,-0.15254237
21.848000,-0.15012107
21.852000,-0.14285714
21.856000,-0.14527845
21.860000,-0.14285714
21.864000,-0.14769976
21.868000,-0.14285714
21.872000,-0.15012107
21.876000,-0.15496368
21.880000,-0.15254237
21.884000,-0.15254237
21.888000,-0.15980630
21.892000,-0.15496368
21.896000,-0.15738499
21.900000,-0.15254237
21.904000,-0.15496368
21.908000,-0.15738499
21.912000,-0.16707022
21.916000,-0.16707022
21.920000,-0.16707022
21.924000,-0.16949153
21.928000,-0.16707022
21.932000,-0.16707022
21.936000,-0.15496368
21.940000,-0.14769976
21.944000,-0.15496368
21.948000,-0.14527845
21.952000,-0.15254237
21.956000,-0.15738499
21.960000,-0.14527845
21.964000,-0.11380145
21.968000,-0.07748184
21.972000,-0.07506053
21.976000,-0.07021792
21.980000,-0.07748184
21.984000,-0.06295400
21.988000,-0.06053269
21.992000,-0.07021792
21.996000,-0.06537530
22.000000,-0.05811138
22.004000,-0.06779661
22.008000,-0.06779661
22.012000,-0.06537530
22.016000,-0.06779661
22.020000,-0.06537530
22.024000,-0.05811138
22.028000,-0.05811138
22.032000,-0.05084746
22.036000,-0.06053269
22.040000,-0.05811138
22.044000,-0.06295400
22.048000,-0.06779661
22.052000,-0.07263923
22.056000,-0.07263923
22.060000,-0.06295400
22.064000,-0.06053269
22.068000,-0.05569007
22.072000,-0.05326877
22.076000,-0.04600484
22.080000,-0.05326877
22.084000,-0.06295400
22.088000,-0.05811138
22.092000,-0.06779661
22.096000,-0.08232446
22.100000,-0.07506053
22.104000,-0.07506053
22.108000,-0.07021792
22.112000,-0.06537530
22.116000,-0.05326877
22.120000,-0.05326877
22.124000,-0.05569007
22.128000,-0.04358354
22.132000,-0.04842615
22.136000,-0.04116223
22.140000,-0.04600484
22.144000,-0.03389831
22.148000,-0.01937046
22.152000,-0.01694915
22.156000,0.00000000
22.160000,0.01210654
22.164000,0.02179177
22.168000,0.02905569
22.172000,0.02905569
22.176000,0.02421308
22.180000,0.02905569
22.184000,0.00968523
22.188000,0.01210654
22.192000,0.01694915
22.196000,0.00726392
22.200000,0.00242131
22.204000,0.00242131
22.208000,0.00000000
22.212000,-0.02179177
22.216000,-0.03874092
22.220000,-0.04842615
22.224000,-0.06053269
22.228000,-0.07506053
22.232000,-0.08232446
22.236000,-0.08958838
22.240000,-0.08474576
22.244000,-0.08232446
22.248000,-0.06779661
22.252000,-0.05326877
22.256000,-0.01937046
22.260000,0.01694915
22.264000,0.07263923
22.268000,0.19612591
22.272000,0.33414044
22.276000,0.42857143
22.280000,0.49152542
22.284000,0.51815981
22.288000,0.42615012
22.292000,0.09927361
22.296000,-0.33656174
22.300000,-0.62953995
22.304000,-0.73607748
22.308000,-0.73123487
22.312000,-0.63196126
22.316000,-0.49394673
22.320000,-0.37530266
22.324000,-0.26150121
22.328000,-0.19128329
22.332000,-0.15012107
22.336000,-0.11864407
22.340000,-0.10895884
22.344000,-0.10169492
22.348000,-0.09443099
22.352000,-0.09200969
22.356000,-0.09200969
22.360000,-0.09200969
22.364000,-0.10169492
22.368000,-0.10653753
22.372000,-0.09443099
22.376000,-0.10169492
22.380000,-0.10653753
22.384000,-0.09685230
22.388000,-0.09443099
22.392000,-0.08958838
22.396000,-0.09927361
22.400000,-0.09927361
22.404000,-0.10411622
22.408000,-0.12348668
22.412000,-0.12832930
22.416000,-0.13559322
22.420000,-0.13559322
22.424000,-0.13317191
22.428000,-0.12832930
22.432000,-0.13317191
22.436000,-0.13075061
22.440000,-0.13801453
22.444000,-0.14769976
22.448000,-0.15496368
22.452000,-0.15496368
22.456000,-0.18644068
22.460000,-0.18401937
22.464000,-0.19854722
22.468000,-0.19612591
22.472000,-0.20338983
22.476000,-0.20823245
22.480000,-0.21791768
22.484000,-0.22760291
22.488000,-0.23002421
22.492000,-0.26150121
22.496000,-0.28571429
22.500000,-0.30750605
22.504000,-0.31476998
22.508000,-0.32203390
22.512000,-0.33171913
22.516000,-0.33656174
22.520000,-0.35108959
22.524000,-0.35835351
22.528000,-0.36561743
22.532000,-0.38014528
22.536000,-0.39709443
22.540000,-0.40193705
22.544000,-0.41888620
22.548000,-0.42857143
22.552000,-0.43825666
22.556000,-0.44794189
22.560000,-0.44794189
22.564000,-0.43583535
22.568000,-0.42857143
22.572000,-0.43099274
22.576000,-0.41162228
22.580000,-0.39709443
22.584000,-0.38014528
22.588000,-0.36803874
22.592000,-0.34382567
22.596000,-0.31961259
22.600000,-0.29539952
22.604000,-0.25423729
22.608000,-0.22276029
22.612000,-0.19370460
22.616000,-0.16707022
22.620000,-0.14769976
22.624000,-0.12832930
22.628000,-0.10169492
22.632000,-0.09443099
22.636000,-0.08716707
22.640000,-0.08716707
22.644000,-0.07021792
22.648000,-0.04842615
22.652000,-0.04600484
22.656000,-0.03874092
22.660000,-0.03389831
22.664000,-0.03389831
22.668000,-0.03389831
22.672000,-0.04358354
22.676000,-0.03874092
22.680000,-0.05084746
22.684000,-0.04116223
22.688000,-0.04358354
22.692000,-0.04842615
22.696000,-0.04842615
22.700000,-0.04358354
22.704000,-0.04358354
22.708000,-0.03874092
22.712000,-0.03874092
22.716000,-0.04116223
22.720000,-0.04842615
22.724000,-0.06053269
22.728000,-0.06779661
22.732000,-0.06537530
22.736000,-0.05811138
22.740000,-0.06053269
22.744000,-0.05326877
22.748000,-0.05326877
22.752000,-0.05569007
22.756000,-0.05569007
22.760000,-0.06295400
22.764000,-0.06537530
22.768000,-0.07506053
22.772000,-0.07021792
22.776000,-0.08474576
22.780000,-0.07748184
22.784000,-0.06295400
22.788000,-0.07021792
22.792000,-0.06779661
22.796000,-0.06537530
22.800000,-0.07021792
22.804000,-0.07263923
22.808000,-0.08232446
22.812000,-0.08232446
22.816000,-0.08716707
22.820000,-0.08232446
22.824000,-0.09443099
22.828000,-0.08232446
22.832000,-0.08716707
22.836000,-0.08716707
22.840000,-0.07748184
22.844000,-0.07021792
22.848000,-0.06537530
22.852000,-0.07748184
22.856000,-0.07990315
22.860000,-0.08958838
22.864000,-0.09927361
22.868000,-0.09443099
22.872000,-0.09927361
22.876000,-0.09685230
22.880000,-0.07506053
22.884000,-0.07990315
22.888000,-0.07990315
22.892000,-0.08232446
22.896000,-0.07748184
22.900000,-0.08958838
22.904000,-0.09200969
22.908000,-0.09200969
22.912000,-0.09443099
22.916000,-0.08474576
22.920000,-0.07748184
22.924000,-0.07748184
22.928000,-0.07748184
22.932000,-0.08474576
22.936000,-0.07748184
22.940000,-0.07748184
22.944000,-0.08716707
22.948000,-0.08716707
22.952000,-0.08958838
22.956000,-0.08232446
22.960000,-0.08716707
22.964000,-0.07506053
22.968000,-0.07748184
22.972000,-0.06053269
22.976000,-0.07748184
22.980000,-0.06295400
22.984000,-0.07021792
22.988000,-0.06779661
22.992000,-0.07263923
22.996000,-0.07263923
23.000000,-0.07263923
23.004000,-0.05084746
23.008000,-0.03631961
23.012000,-0.02179177
23.016000,0.00000000
23.020000,0.00726392
23.024000,0.00968523
23.028000,0.01210654
23.032000,0.00726392
23.036000,-0.00484262
23.040000,-0.01210654
23.044000,-0.01210654
23.048000,0.00000000
23.052000,-0.00968523
23.056000,-0.02905569
23.060000,-0.03389831
23.064000,-0.04116223
23.068000,-0.06295400
23.072000,-0.07748184
23.076000,-0.08958838
23.080000,-0.09200969
23.084000,-0.09927361
23.088000,-0.10653753
23.092000,-0.10895884
23.096000,-0.10653753
23.100000,-0.09927361
23.104000,-0.08716707
23.108000,-0.06537530
23.112000,-0.04600484
23.116000,-0.01210654
23.120000,0.05084746
23.124000,0.17433414
23.128000,0.32445521
23.132000,0.42372881
23.136000,0.50121065
23.140000,0.55205811
23.144000,0.46731235
23.148000,0.14043584
23.152000,-0.30992736
23.156000,-0.61743341
23.160000,-0.73849879
23.164000,-0.73607748
23.168000,-0.64648910
23.172000,-0.52058111
23.176000,-0.38014528
23.180000,-0.27360775
23.184000,-0.19854722
23.188000,-0.16464891
23.192000,-0.14043584
23.196000,-0.12106538
23.200000,-0.11622276
23.204000,-0.11622276
23.208000,-0.10895884
23.212000,-0.11380145
23.216000,-0.12106538
23.220000,-0.12590799
23.224000,-0.12832930
23.228000,-0.12590799
23.232000,-0.12106538
23.236000,-0.12106538
23.240000,-0.10895884
23.244000,-0.10653753
23.248000,-0.11380145
23.252000,-0.11380145
23.256000,-0.12106538
23.260000,-0.12590799
23.264000,-0.13075061
23.268000,-0.13801453
23.272000,-0.14527845
23.276000,-0.14285714
23.280000,-0.14285714
23.284000,-0.14285714
23.288000,-0.14285714
23.292000,-0.14527845
23.296000,-0.15738499
23.300000,-0.15496368
23.304000,-0.16949153
23.308000,-0.19128329
23.312000,-0.18644068
23.316000,-0.19370460
23.320000,-0.18644068
23.324000,-0.20096852
23.328000,-0.19854722
23.332000,-0.21307506
23.336000,-0.22276029
23.340000,-0.22760291
23.344000,-0.23244552
23.348000,-0.25665860
23.352000,-0.27118644
23.356000,-0.30024213
23.360000,-0.30266344
23.364000,-0.30992736
23.368000,-0.32687651
23.372000,-0.31961259
23.376000,-0.32445521
23.380000,-0.33656174
23.384000,-0.35351090
23.388000,-0.37288136
23.392000,-0.38498789
23.396000,-0.40435835
23.400000,-0.40920097
23.404000,-0.41646489
23.408000,-0.41888620
23.412000,-0.41888620
23.416000,-0.40920097
23.420000,-0.40193705
23.424000,-0.39467312
23.428000,-0.37530266
23.432000,-0.35835351
23.436000,-0.35593220
23.440000,-0.34382567
23.444000,-0.31961259
23.448000,-0.29782082
23.452000,-0.24939467
23.456000,-0.22276029
23.460000,-0.19370460
23.464000,-0.16949153
23.468000,-0.13075061
23.472000,-0.10895884
23.476000,-0.08958838
23.480000,-0.07506053
23.484000,-0.06779661
23.488000,-0.06053269
23.492000,-0.05569007
23.496000,-0.04600484
23.500000,-0.03874092
23.504000,-0.02663438
23.508000,-0.01937046
23.512000,-0.01937046
23.516000,-0.01937046
23.520000,-0.01452785
23.524000,-0.02663438
23.528000,-0.03147700
23.532000,-0.03389831
23.536000,-0.03389831
23.540000,-0.04358354
23.544000,-0.03631961
23.548000,-0.03631961
23.552000,-0.03147700
23.556000,-0.02663438
